onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S132_4	False	87	.	7	.	.	.	n/a
9543.0	183	two	Two	S132_4	False	183	1	0	t.03.01	4783	14326	9543.0
9749.0	228	important	important	S132_4	False	228	2	206	t.03.01	4783	14326	9543.0
9987.0	167	important	important	S132_4	False	167	2	444	t.03.01	4783	14326	9543.0
10185.0	315	math	math	S132_4	False	315	3	642	t.03.01	4783	14326	9543.0
10521.0	323	concept	concepts	S132_4	False	323	4	978	t.03.01	4783	14326	9543.0
10874.0	201	combination	combinations	S132_4	False	201	6	1331	t.03.01	4783	14326	9543.0
11096.0	160	be	are	S132_4	False	160	5	1553	t.03.01	4783	14326	9543.0
11281.0	207	combination	combinations	S132_4	False	207	6	1738	t.03.01	4783	14326	9543.0
11519.0	441	permutation	permutations.	S132_4	False	441	8	1976	t.03.01	4783	14326	9543.0
11981.0	211	permutation	permutations.	S132_4	False	211	8	2438	t.03.01	4783	14326	9543.0
12546.0	89	permutation	permutations.	S132_4	False	89	8	3003	t.03.01	4783	14326	9543.0
12656.0	254	permutation	permutations.	S132_4	False	254	8	3113	t.03.01	4783	14326	9543.0
12934.0	256	permutation	permutations.	S132_4	False	256	8	3391	t.03.01	4783	14326	9543.0
13211.0	217	permutation	permutations.	S132_4	False	217	8	3668	t.03.01	4783	14326	9543.0
13468.0	306	combination	combinations	S132_4	False	306	6	3925	t.03.01	4783	14326	9543.0
14114.0	196	concept	concepts	S132_4	False	196	4	4571	t.03.01	4783	14326	9543.0
14359.0	55	important	important	S132_4	False	55	2	4816	t.03.01	4783	14326	9543.0
n/a	130	n/a	n/a	S132_4	False	130	.	7	.	.	.	n/a
n/a	55	n/a	n/a	S132_4	False	55	.	156	.	.	.	n/a
15982.0	335	combination	Combinations	S132_4	False	335	1	0	t.03.02	2489	18471	15982.0
16426.0	155	permutation	permutations	S132_4	False	155	3	444	t.03.02	2489	18471	15982.0
16603.0	90	permutation	permutations	S132_4	False	90	3	621	t.03.02	2489	18471	15982.0
16733.0	228	combination	Combinations	S132_4	False	228	1	751	t.03.02	2489	18471	15982.0
16995.0	183	permutation	permutations	S132_4	False	183	3	1013	t.03.02	2489	18471	15982.0
17212.0	167	n/a	n/a	S132_4	False	167	.	1230	t.03.02	2489	18471	15982.0
17398.0	172	similar	similar	S132_4	False	172	5	1416	t.03.02	2489	18471	15982.0
17598.0	263	several	several	S132_4	False	263	7	1616	t.03.02	2489	18471	15982.0
18192.0	67	several	several	S132_4	False	67	7	2210	t.03.02	2489	18471	15982.0
18282.0	269	way	ways.	S132_4	False	269	8	2300	t.03.02	2489	18471	15982.0
n/a	87	n/a	n/a	S132_4	False	87	.	7	.	.	.	n/a
20002.0	231	refer	refer	S132_4	False	231	2	0	t.03.03	3913	23915	20002.0
20255.0	237	refer	refer	S132_4	False	237	2	253	t.03.03	3913	23915	20002.0
20511.0	312	set	sets	S132_4	False	312	4	509	t.03.03	3913	23915	20002.0
20842.0	303	set	sets	S132_4	False	303	4	840	t.03.03	3913	23915	20002.0
21172.0	167	object	objects	S132_4	False	167	6	1170	t.03.03	3913	23915	20002.0
21577.0	181	you	you	S132_4	False	181	8	1575	t.03.03	3913	23915	20002.0
21776.0	213	that	that	S132_4	False	213	7	1774	t.03.03	3913	23915	20002.0
22020.0	146	and	and	S132_4	False	146	10	2018	t.03.03	3913	23915	20002.0
22192.0	350	arrange	arrange	S132_4	False	350	11	2190	t.03.03	3913	23915	20002.0
22566.0	196	in	in	S132_4	False	196	12	2564	t.03.03	3913	23915	20002.0
23086.0	104	order	order.	S132_4	False	104	13	3084	t.03.03	3913	23915	20002.0
23207.0	405	order	order.	S132_4	False	405	13	3205	t.03.03	3913	23915	20002.0
23664.0	218	that	that	S132_4	False	218	7	3662	t.03.03	3913	23915	20002.0
23925.0	79	set	sets	S132_4	False	79	4	3923	t.03.03	3913	23915	20002.0
n/a	51	n/a	n/a	S132_4	False	51	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S132_4	False	17	.	76	.	.	.	n/a
25490.0	377	set	set	S132_4	False	377	2	0	t.03.04	3183	28673	25490.0
25901.0	343	the	the	S132_4	False	343	5	411	t.03.04	3183	28673	25490.0
26263.0	303	be	be	S132_4	False	303	4	773	t.03.04	3183	28673	25490.0
26593.0	211	number	numbers	S132_4	False	211	6	1103	t.03.04	3183	28673	25490.0
26833.0	203	through	through	S132_4	False	203	8	1343	t.03.04	3183	28673	25490.0
27057.0	138	n/a	9,	S132_4	False	138	9	1567	t.03.04	3183	28673	25490.0
27219.0	263	available	available	S132_4	False	263	11	1729	t.03.04	3183	28673	25490.0
27513.0	275	pizza	pizza	S132_4	False	275	12	2023	t.03.04	3183	28673	25490.0
27813.0	244	available	available	S132_4	False	244	11	2323	t.03.04	3183	28673	25490.0
28084.0	166	pizza	pizza	S132_4	False	166	12	2594	t.03.04	3183	28673	25490.0
28276.0	177	topping	toppings.	S132_4	False	177	13	2786	t.03.04	3183	28673	25490.0
n/a	85	n/a	n/a	S132_4	False	85	.	7	.	.	.	n/a
30227.0	253	combination	combinations	S132_4	False	253	2	0	t.03.05	3474	33701	30227.0
30504.0	170	combination	combinations	S132_4	False	170	2	277	t.03.05	3474	33701	30227.0
30732.0	215	permutation	permutations,	S132_4	False	215	4	505	t.03.05	3474	33701	30227.0
30963.0	190	and	and	S132_4	False	190	3	736	t.03.05	3474	33701	30227.0
31191.0	214	item	items	S132_4	False	214	5	964	t.03.05	3474	33701	30227.0
31428.0	257	be	are	S132_4	False	257	6	1201	t.03.05	3474	33701	30227.0
31696.0	431	item	items	S132_4	False	431	5	1469	t.03.05	3474	33701	30227.0
32152.0	224	select	selected	S132_4	False	224	7	1925	t.03.05	3474	33701	30227.0
32403.0	536	from	from	S132_4	False	536	8	2176	t.03.05	3474	33701	30227.0
33276.0	333	set	set.	S132_4	False	333	10	3049	t.03.05	3474	33701	30227.0
33670.0	120	combination	combinations	S132_4	False	120	2	3443	t.03.05	3474	33701	30227.0
n/a	62	n/a	n/a	S132_4	False	62	.	7	.	.	.	n/a
n/a	10	n/a	n/a	S132_4	False	10	.	86	.	.	.	n/a
35231.0	389	example	example,	S132_4	False	389	2	0	t.03.06	4370	39601	35231.0
35650.0	200	select	select	S132_4	False	200	5	419	t.03.06	4370	39601	35231.0
35871.0	274	can	can	S132_4	False	274	4	640	t.03.06	4370	39601	35231.0
36169.0	199	select	select	S132_4	False	199	5	938	t.03.06	4370	39601	35231.0
36390.0	310	-	1-3	S132_4	False	310	6	1159	t.03.06	4370	39601	35231.0
36724.0	240	the	the	S132_4	False	240	8	1493	t.03.06	4370	39601	35231.0
36983.0	356	from	from	S132_4	False	356	7	1752	t.03.06	4370	39601	35231.0
37364.0	175	-	1-9	S132_4	False	175	10	2133	t.03.06	4370	39601	35231.0
37567.0	385	count	count	S132_4	False	385	12	2336	t.03.06	4370	39601	35231.0
37978.0	163	order	order.	S132_4	False	163	14	2747	t.03.06	4370	39601	35231.0
38426.0	71	count	count	S132_4	False	71	12	3195	t.03.06	4370	39601	35231.0
38510.0	195	count	count	S132_4	False	195	12	3279	t.03.06	4370	39601	35231.0
38733.0	223	and	and	S132_4	False	223	13	3502	t.03.06	4370	39601	35231.0
39008.0	220	select	select	S132_4	False	220	5	3777	t.03.06	4370	39601	35231.0
39252.0	173	can	can	S132_4	False	173	4	4021	t.03.06	4370	39601	35231.0
39450.0	156	select	select	S132_4	False	156	5	4219	t.03.06	4370	39601	35231.0
39630.0	58	from	from	S132_4	False	58	7	4399	t.03.06	4370	39601	35231.0
n/a	87	n/a	n/a	S132_4	False	87	.	7	.	.	.	n/a
41152.0	233	however	However,	S132_4	False	233	1	0	t.03.07	2767	43919	41152.0
41408.0	204	combination	combinations	S132_4	False	204	2	256	t.03.07	2767	43919	41152.0
41885.0	229	combination	combinations	S132_4	False	229	2	733	t.03.07	2767	43919	41152.0
42149.0	254	permutation	permutations	S132_4	False	254	4	997	t.03.07	2767	43919	41152.0
42440.0	275	calculate	calculated	S132_4	False	275	6	1288	t.03.07	2767	43919	41152.0
42724.0	222	calculate	calculated	S132_4	False	222	6	1572	t.03.07	2767	43919	41152.0
42983.0	327	different	differently.	S132_4	False	327	7	1831	t.03.07	2767	43919	41152.0
43352.0	168	calculate	calculated	S132_4	False	168	6	2200	t.03.07	2767	43919	41152.0
43539.0	125	calculate	calculated	S132_4	False	125	6	2387	t.03.07	2767	43919	41152.0
43959.0	42	different	differently.	S132_4	False	42	7	2807	t.03.07	2767	43919	41152.0
n/a	61	n/a	n/a	S132_4	False	61	.	7	.	.	.	n/a
n/a	7	n/a	n/a	S132_4	False	7	.	89	.	.	.	n/a
45472.0	220	compute	compute	S132_4	False	220	3	0	t.03.08	3251	48723	45472.0
45709.0	184	we	we	S132_4	False	184	2	237	t.03.08	3251	48723	45472.0
45940.0	159	combination	combination,	S132_4	False	159	5	468	t.03.08	3251	48723	45472.0
46120.0	223	compute	compute	S132_4	False	223	3	648	t.03.08	3251	48723	45472.0
46376.0	155	combination	combination,	S132_4	False	155	5	904	t.03.08	3251	48723	45472.0
46556.0	268	item	item	S132_4	False	268	7	1084	t.03.08	3251	48723	45472.0
46846.0	436	order	order	S132_4	False	436	8	1374	t.03.08	3251	48723	45472.0
47300.0	98	do	does	S132_4	False	98	9	1828	t.03.08	3251	48723	45472.0
47421.0	377	not	not	S132_4	False	377	10	1949	t.03.08	3251	48723	45472.0
47821.0	113	matter	matter.	S132_4	False	113	11	2349	t.03.08	3251	48723	45472.0
48194.0	24	n/a	n/a	S132_4	False	24	.	2722	t.03.08	3251	48723	45472.0
48258.0	88	order	order	S132_4	False	88	8	2786	t.03.08	3251	48723	45472.0
48365.0	164	item	item	S132_4	False	164	7	2893	t.03.08	3251	48723	45472.0
48556.0	206	do	does	S132_4	False	206	9	3084	t.03.08	3251	48723	45472.0
n/a	72	n/a	n/a	S132_4	False	72	.	7	.	.	.	n/a
50268.0	300	combination	combination	S132_4	False	300	2	8	t.03.09	2582	52842	50260.0
50600.0	267	n/a	1,	S132_4	False	267	4	340	t.03.09	2582	52842	50260.0
50888.0	109	combination	combination	S132_4	False	109	2	628	t.03.09	2582	52842	50260.0
51028.0	180	n/a	n/a	S132_4	False	180	.	768	t.03.09	2582	52842	50260.0
51235.0	262	the	the	S132_4	False	262	8	975	t.03.09	2582	52842	50260.0
51515.0	200	be	is	S132_4	False	200	7	1255	t.03.09	2582	52842	50260.0
51755.0	182	combination	combination	S132_4	False	182	12	1495	t.03.09	2582	52842	50260.0
51960.0	132	combination	combination	S132_4	False	132	12	1700	t.03.09	2582	52842	50260.0
52120.0	190	n/a	3,	S132_4	False	190	14	1860	t.03.09	2582	52842	50260.0
52336.0	102	n/a	2,	S132_4	False	102	15	2076	t.03.09	2582	52842	50260.0
52753.0	101	n/a	1,	S132_4	False	101	4	2493	t.03.09	2582	52842	50260.0
52881.0	59	combination	combination	S132_4	False	59	2	2621	t.03.09	2582	52842	50260.0
n/a	88	n/a	n/a	S132_4	False	88	.	7	.	.	.	n/a
54413.0	278	another	Another	S132_4	False	278	1	0	t.03.10	2173	56586	54413.0
54715.0	151	example	example	S132_4	False	151	2	302	t.03.10	2173	56586	54413.0
54891.0	308	combination	combination	S132_4	False	308	5	478	t.03.10	2173	56586	54413.0
55215.0	208	of	of	S132_4	False	208	3	802	t.03.10	2173	56586	54413.0
55456.0	137	combination	combination	S132_4	False	137	5	1043	t.03.10	2173	56586	54413.0
55617.0	341	pick	picking	S132_4	False	341	7	1204	t.03.10	2173	56586	54413.0
55987.0	214	pizza	pizza	S132_4	False	214	8	1574	t.03.10	2173	56586	54413.0
56228.0	152	topping	toppings.	S132_4	False	152	9	1815	t.03.10	2173	56586	54413.0
n/a	83	n/a	n/a	S132_4	False	83	.	7	.	.	.	n/a
58116.0	237	suppose	Suppose	S132_4	False	237	1	0	t.03.11	2218	60334	58116.0
58383.0	159	pick	pick	S132_4	False	159	3	267	t.03.11	2218	60334	58116.0
58571.0	273	topping	toppings:	S132_4	False	273	5	455	t.03.11	2218	60334	58116.0
58877.0	151	cheese	cheese,	S132_4	False	151	6	761	t.03.11	2218	60334	58116.0
59039.0	102	cheese	cheese,	S132_4	False	102	6	923	t.03.11	2218	60334	58116.0
59165.0	166	pepperoni	pepperoni,	S132_4	False	166	7	1049	t.03.11	2218	60334	58116.0
59373.0	304	sausage	sausage.	S132_4	False	304	9	1257	t.03.11	2218	60334	58116.0
59695.0	162	sausage	sausage.	S132_4	False	162	9	1579	t.03.11	2218	60334	58116.0
60165.0	260	sausage	sausage.	S132_4	False	260	9	2049	t.03.11	2218	60334	58116.0
n/a	89	n/a	n/a	S132_4	False	89	.	7	.	.	.	n/a
61869.0	246	can	can	S132_4	False	246	2	0	t.03.12	1926	63795	61869.0
62140.0	193	say	say	S132_4	False	193	4	271	t.03.12	1926	63795	61869.0
62358.0	170	that	that	S132_4	False	170	5	489	t.03.12	1926	63795	61869.0
62550.0	381	pick	pick	S132_4	False	381	7	681	t.03.12	1926	63795	61869.0
62956.0	164	sausage	sausage,	S132_4	False	164	8	1087	t.03.12	1926	63795	61869.0
63145.0	237	pepperoni	pepperoni,	S132_4	False	237	9	1276	t.03.12	1926	63795	61869.0
63416.0	199	cheese	cheese.	S132_4	False	199	11	1547	t.03.12	1926	63795	61869.0
n/a	80	n/a	n/a	S132_4	False	80	.	7	.	.	.	n/a
65338.0	42	here	Here	S132_4	False	42	1	0	t.03.13	3566	68904	65338.0
65401.0	169	you	you	S132_4	False	169	2	63	t.03.13	3566	68904	65338.0
65581.0	194	you	you	S132_4	False	194	2	243	t.03.13	3566	68904	65338.0
65803.0	256	a	a	S132_4	False	256	4	465	t.03.13	3566	68904	65338.0
66079.0	151	have	have	S132_4	False	151	3	741	t.03.13	3566	68904	65338.0
66273.0	290	three	three	S132_4	False	290	7	935	t.03.13	3566	68904	65338.0
66586.0	155	thing	things	S132_4	False	155	8	1248	t.03.13	3566	68904	65338.0
66770.0	319	different	different	S132_4	False	319	11	1432	t.03.13	3566	68904	65338.0
67109.0	165	two	two	S132_4	False	165	10	1771	t.03.13	3566	68904	65338.0
67302.0	269	thing	things	S132_4	False	269	8	1964	t.03.13	3566	68904	65338.0
67595.0	257	in	in	S132_4	False	257	9	2257	t.03.13	3566	68904	65338.0
67875.0	100	two	two	S132_4	False	100	10	2537	t.03.13	3566	68904	65338.0
68000.0	273	thing	things	S132_4	False	273	8	2662	t.03.13	3566	68904	65338.0
68311.0	206	two	two	S132_4	False	206	10	2973	t.03.13	3566	68904	65338.0
68544.0	310	different	different	S132_4	False	310	11	3206	t.03.13	3566	68904	65338.0
68882.0	90	order	orders.	S132_4	False	90	12	3544	t.03.13	3566	68904	65338.0
n/a	88	n/a	n/a	S132_4	False	88	.	7	.	.	.	n/a
70459.0	205	the	the	S132_4	False	205	2	0	t.03.14	2572	73031	70459.0
70675.0	155	the	the	S132_4	False	155	2	216	t.03.14	2572	73031	70459.0
70854.0	155	pizza	pizzas	S132_4	False	155	3	395	t.03.14	2572	73031	70459.0
71032.0	203	get	get	S132_4	False	203	5	573	t.03.14	2572	73031	70459.0
71243.0	252	you	you	S132_4	False	252	4	784	t.03.14	2572	73031	70459.0
71516.0	214	be	are	S132_4	False	214	6	1057	t.03.14	2572	73031	70459.0
71757.0	217	same	same	S132_4	False	217	8	1298	t.03.14	2572	73031	70459.0
71999.0	179	because	because	S132_4	False	179	9	1540	t.03.14	2572	73031	70459.0
72207.0	287	order	order	S132_4	False	287	11	1748	t.03.14	2572	73031	70459.0
72516.0	261	do	does	S132_4	False	261	12	2057	t.03.14	2572	73031	70459.0
72801.0	67	matter	matter.	S132_4	False	67	13	2342	t.03.14	2572	73031	70459.0
n/a	79	n/a	n/a	S132_4	False	79	.	7	.	.	.	n/a
74583.0	241	however	However,	S132_4	False	241	1	4	t.03.15	1894	76473	74579.0
74851.0	132	order	order	S132_4	False	132	2	272	t.03.15	1894	76473	74579.0
75005.0	373	do	does	S132_4	False	373	3	426	t.03.15	1894	76473	74579.0
75401.0	200	matter	matter	S132_4	False	200	4	822	t.03.15	1894	76473	74579.0
75633.0	289	compute	compute	S132_4	False	289	7	1054	t.03.15	1894	76473	74579.0
75957.0	247	permutation	permutation.	S132_4	False	247	9	1378	t.03.15	1894	76473	74579.0
76220.0	192	permutation	permutation.	S132_4	False	192	9	1641	t.03.15	1894	76473	74579.0
n/a	85	n/a	n/a	S132_4	False	85	.	7	.	.	.	n/a
78015.0	387	n/a	1,2	S132_4	False	387	1	0	t.03.16	2087	80102	78015.0
78428.0	298	and	and	S132_4	False	298	3	413	t.03.16	2087	80102	78015.0
78755.0	176	n/a	,	S132_4	False	176	5	740	t.03.16	2087	80102	78015.0
79006.0	25	n/a	1	S132_4	False	25	6	991	t.03.16	2087	80102	78015.0
79088.0	47	n/a	1	S132_4	False	47	6	1073	t.03.16	2087	80102	78015.0
79173.0	223	different	different	S132_4	False	223	8	1158	t.03.16	2087	80102	78015.0
79417.0	382	permutation	permutations	S132_4	False	382	9	1402	t.03.16	2087	80102	78015.0
79822.0	285	different	different	S132_4	False	285	8	1807	t.03.16	2087	80102	78015.0
n/a	85	n/a	n/a	S132_4	False	85	.	7	.	.	.	n/a
81635.0	218	permutation	permutations	S132_4	False	218	2	0	t.03.17	3023	84658	81635.0
81875.0	172	permutation	permutations	S132_4	False	172	2	240	t.03.17	3023	84658	81635.0
82071.0	240	different	different	S132_4	False	240	3	436	t.03.17	3023	84658	81635.0
82340.0	213	order	orders	S132_4	False	213	4	705	t.03.17	3023	84658	81635.0
82582.0	140	different	different	S132_4	False	140	3	947	t.03.17	3023	84658	81635.0
82750.0	348	order	orders	S132_4	False	348	4	1115	t.03.17	3023	84658	81635.0
83120.0	110	item	items	S132_4	False	110	6	1485	t.03.17	3023	84658	81635.0
83493.0	117	item	items	S132_4	False	117	6	1858	t.03.17	3023	84658	81635.0
83621.0	143	item	items	S132_4	False	143	6	1986	t.03.17	3023	84658	81635.0
83795.0	222	different	different	S132_4	False	222	8	2160	t.03.17	3023	84658	81635.0
84044.0	269	meaning	meanings.	S132_4	False	269	9	2409	t.03.17	3023	84658	81635.0
84348.0	146	different	different	S132_4	False	146	8	2713	t.03.17	3023	84658	81635.0
n/a	81	n/a	n/a	S132_4	False	81	.	7	.	.	.	n/a
86193.0	277	imagine	Imagine	S132_4	False	277	1	4	t.03.18	2878	89067	86189.0
86497.0	230	can	can	S132_4	False	230	3	308	t.03.18	2878	89067	86189.0
86754.0	81	on	only	S132_4	False	81	5	565	t.03.18	2878	89067	86189.0
86888.0	153	on	only	S132_4	False	153	5	699	t.03.18	2878	89067	86189.0
87064.0	363	pick	pick	S132_4	False	363	4	875	t.03.18	2878	89067	86189.0
87458.0	178	one	one	S132_4	False	178	6	1269	t.03.18	2878	89067	86189.0
87658.0	217	lunch	lunch:	S132_4	False	217	8	1469	t.03.18	2878	89067	86189.0
87900.0	183	pizza	pizza,	S132_4	False	183	9	1711	t.03.18	2878	89067	86189.0
88106.0	374	pasta	pasta,	S132_4	False	374	10	1917	t.03.18	2878	89067	86189.0
88489.0	137	pasta	pasta,	S132_4	False	137	10	2300	t.03.18	2878	89067	86189.0
88653.0	203	rice	rice.	S132_4	False	203	12	2464	t.03.18	2878	89067	86189.0
89100.0	60	n/a	n/a	S132_4	False	60	.	2911	t.03.18	2878	89067	86189.0
n/a	89	n/a	n/a	S132_4	False	89	.	7	.	.	.	n/a
90625.0	39	you	You	S132_4	False	39	1	0	t.03.19	2011	92636	90625.0
90688.0	168	pizza	pizza	S132_4	False	168	3	63	t.03.19	2011	92636	90625.0
90872.0	183	say	say	S132_4	False	183	2	247	t.03.19	2011	92636	90625.0
91079.0	209	pizza	pizza	S132_4	False	209	3	454	t.03.19	2011	92636	90625.0
91311.0	189	your	your	S132_4	False	189	5	686	t.03.19	2011	92636	90625.0
91537.0	266	rice	rice	S132_4	False	266	8	912	t.03.19	2011	92636	90625.0
91826.0	173	your	your	S132_4	False	173	10	1201	t.03.19	2011	92636	90625.0
92022.0	437	least	least	S132_4	False	437	11	1397	t.03.19	2011	92636	90625.0
n/a	85	n/a	n/a	S132_4	False	85	.	7	.	.	.	n/a
94178.0	276	your	your	S132_4	False	276	2	0	t.03.20	2115	96293	94178.0
94480.0	262	order	order	S132_4	False	262	3	302	t.03.20	2115	96293	94178.0
94766.0	189	preference	preference	S132_4	False	189	5	588	t.03.20	2115	96293	94178.0
94994.0	165	is	is:	S132_4	False	165	6	816	t.03.20	2115	96293	94178.0
95182.0	165	pizza	pizza,	S132_4	False	165	8	1004	t.03.20	2115	96293	94178.0
95373.0	172	pasta	pasta,	S132_4	False	172	10	1195	t.03.20	2115	96293	94178.0
95566.0	238	pasta	pasta,	S132_4	False	238	10	1388	t.03.20	2115	96293	94178.0
95835.0	172	rice	rice.	S132_4	False	172	13	1657	t.03.20	2115	96293	94178.0
96029.0	202	rice	rice.	S132_4	False	202	13	1851	t.03.20	2115	96293	94178.0
n/a	88	n/a	n/a	S132_4	False	88	.	7	.	.	.	n/a
97865.0	39	run	runs	S132_4	False	39	3	0	t.03.21	2278	100143	97865.0
97918.0	269	pizza	pizza	S132_4	False	269	2	53	t.03.21	2278	100143	97865.0
98210.0	293	out	out,	S132_4	False	293	4	345	t.03.21	2278	100143	97865.0
98530.0	312	waiter	waiter	S132_4	False	312	6	665	t.03.21	2278	100143	97865.0
98868.0	166	will	will	S132_4	False	166	7	1003	t.03.21	2278	100143	97865.0
99059.0	162	give	give	S132_4	False	162	8	1194	t.03.21	2278	100143	97865.0
99245.0	227	pasta	pasta	S132_4	False	227	10	1380	t.03.21	2278	100143	97865.0
99492.0	213	and	and	S132_4	False	213	11	1627	t.03.21	2278	100143	97865.0
99727.0	133	pasta	pasta	S132_4	False	133	10	1862	t.03.21	2278	100143	97865.0
99887.0	240	not	not	S132_4	False	240	12	2022	t.03.21	2278	100143	97865.0
n/a	85	n/a	n/a	S132_4	False	85	.	7	.	.	.	n/a
101718.0	245	your	your	S132_4	False	245	2	0	t.03.22	1618	103336	101718.0
101971.0	134	your	your	S132_4	False	134	2	253	t.03.22	1618	103336	101718.0
102133.0	226	may	may	S132_4	False	226	4	415	t.03.22	1618	103336	101718.0
102390.0	235	a	a	S132_4	False	235	6	672	t.03.22	1618	103336	101718.0
102654.0	215	order	order	S132_4	False	215	8	936	t.03.22	1618	103336	101718.0
102893.0	209	preference	preference.	S132_4	False	209	10	1175	t.03.22	1618	103336	101718.0
103124.0	199	order	order	S132_4	False	199	8	1406	t.03.22	1618	103336	101718.0
103348.0	74	preference	preference.	S132_4	False	74	10	1630	t.03.22	1618	103336	101718.0
n/a	82	n/a	n/a	S132_4	False	82	.	7	.	.	.	n/a
104870.0	445	friend	friend	S132_4	False	445	2	0	t.03.23	2504	107374	104870.0
105339.0	172	friend	friend	S132_4	False	172	2	469	t.03.23	2504	107374	104870.0
105523.0	219	friend	friend	S132_4	False	219	2	653	t.03.23	2504	107374	104870.0
105770.0	167	order	order	S132_4	False	167	3	900	t.03.23	2504	107374	104870.0
105960.0	197	could	could	S132_4	False	197	4	1090	t.03.23	2504	107374	104870.0
106182.0	158	n/a	1)	S132_4	False	158	6	1312	t.03.23	2504	107374	104870.0
106365.0	219	rice	rice,	S132_4	False	219	7	1495	t.03.23	2504	107374	104870.0
106611.0	421	pasta	pasta,	S132_4	False	421	9	1741	t.03.23	2504	107374	104870.0
107067.0	390	pizza	pizza.	S132_4	False	390	12	2197	t.03.23	2504	107374	104870.0
n/a	87	n/a	n/a	S132_4	False	87	.	7	.	.	.	n/a
108907.0	196	two	two	S132_4	False	196	2	0	t.03.24	2341	111248	108907.0
109126.0	226	order	orders	S132_4	False	226	3	219	t.03.24	2341	111248	108907.0
